"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
968	1.200000000000000e-01	7.551020408163264e-01	1.161205517119652e+00	8.075360800285046e+02	-7.678416659847394e-14	5.307920350591168e+05	9.999999999999981e+04	2.999999999999997e+02	-6.756246356027468e-16	2.002826699082780e+00	
969	1.000000000000000e-01	7.551020408163264e-01	1.161205517119652e+00	8.075360800285044e+02	-1.503405840631127e-13	5.307920350591168e+05	9.999999999999985e+04	2.999999999999997e+02	-5.197112581559591e-16	2.002826699082779e+00	
970	8.000000000000002e-02	7.551020408163265e-01	1.161205517119652e+00	8.075360800285046e+02	-1.130191843579205e-13	5.307920350591169e+05	9.999999999999991e+04	2.999999999999998e+02	-3.118267548935754e-16	2.002826699082779e+00	
971	6.000000000000001e-02	7.551020408163264e-01	1.161205517119653e+00	8.075360800285046e+02	-4.615149315694927e-14	5.307920350591170e+05	9.999999999999999e+04	3.000000000000000e+02	-5.197112581559591e-17	2.002826699082778e+00	
972	3.999999999999999e-02	7.551020408163266e-01	1.161205517119653e+00	8.075360800285047e+02	1.801325973776101e-14	5.307920350591170e+05	9.999999999999996e+04	2.999999999999998e+02	-1.559133774467877e-16	2.002826699082778e+00	
973	2.000000000000002e-02	7.551020408163265e-01	1.161205517119653e+00	8.075360800285047e+02	-1.017970214685430e-14	5.307920350591171e+05	1.000000000000000e+05	3.000000000000000e+02	5.197112581559591e-17	2.002826699082778e+00	
974	0.000000000000000e+00	7.551020408163265e-01	1.161205517119653e+00	8.075360800285047e+02	4.227524010447488e-15	5.307920350591170e+05	9.999999999999993e+04	2.999999999999998e+02	-2.598556290779796e-16	2.002826699082779e+00	
975	1.500000000000000e+00	7.814745050859180e-01	1.755317954308425e+00	1.049402106686985e+03	2.047540746438113e+02	7.741513181771116e+05	1.794084541582304e+05	3.560552997394570e+02	2.836016219936802e-01	1.610244611065384e+00	
976	1.479591836734693e+00	7.805197984015307e-01	1.676921418218790e+00	1.024378351499559e+03	1.726356996794904e+02	7.424603269483184e+05	1.682775521525185e+05	3.495777795738070e+02	2.438484005447091e-01	1.652754180047467e+00	
977	1.459183673469387e+00	7.795650917171453e-01	1.475127685300642e+00	9.500800925370821e+02	1.007232730396323e+02	6.606300155165206e+05	1.404935859609666e+05	3.317853676603237e+02	1.446199498605950e-01	1.773699787749099e+00	
978	1.438775510204082e+00	7.786103850327597e-01	1.246650151526442e+00	8.504339222919627e+02	2.665184238684863e+01	5.668238607453669e+05	1.105865869494346e+05	3.090211509489203e+02	3.780923910512341e-02	1.936717144877969e+00	
979	1.418367346938775e+00	7.776556783483741e-01	1.134342954433532e+00	7.937948301009058e+02	-7.758955753162521e+00	5.196649270019271e+05	9.675840298341707e+04	2.971492640728018e+02	-1.157713220208191e-02	2.025109257275498e+00	
980	1.397959183673469e+00	7.767009716639885e-01	1.124037310603059e+00	7.879911728374036e+02	-1.069167978380000e+01	5.151952869913281e+05	9.557566178577329e+04	2.962081010686156e+02	-1.580120790795253e-02	2.032044839083865e+00	
981	1.377551020408163e+00	7.757462649796028e-01	1.145832297327123e+00	7.995245982060726e+02	-4.434993077960026e+00	5.243323301364055e+05	9.815303440437726e+04	2.984097550879011e+02	-6.596305698652631e-03	2.014939907471454e+00	
982	1.357142857142857e+00	7.747915582952171e-01	1.161604207135317e+00	8.077428839149113e+02	1.146339012248517e-01	5.309598526766930e+05	1.000481599761611e+05	3.000414632497652e+02	1.719999148611741e-04	2.002513654773777e+00	
983	1.336734693877551e+00	7.738368516108313e-01	1.165732526562732e+00	8.098770573929935e+02	1.323169198893437e+00	5.326924433909891e+05	1.005464295810408e+05	3.004679017590343e+02	1.951534218002884e-03	1.999276559434847e+00	
984	1.316326530612245e+00	7.728821449264457e-01	1.164071525935237e+00	8.090190189011471e+02	8.374178302385472e-01	5.319953053153391e+05	1.003458441294637e+05	3.002963612469068e+02	1.235157605227557e-03	2.000577673538992e+00	
985	1.295918367346939e+00	7.719274382420602e-01	1.161834151722193e+00	8.078619550765106e+02	1.837594137848916e-01	5.310561581022097e+05	1.000757963331929e+05	3.000649447083040e+02	2.707011899748198e-04	2.002334144629093e+00	
986	1.275510204081633e+00	7.709727315576747e-01	1.160817298856719e+00	8.073350969312014e+02	-1.132379737911850e-01	5.306291483292222e+05	9.995319992697555e+04	2.999598834113186e+02	-1.671431179444751e-04	2.003131831598522e+00	
987	1.255102040816327e+00	7.700180248732889e-01	1.160762093070751e+00	8.073063362931409e+02	-1.294270928129202e-01	5.306058628421843e+05	9.994654546163377e+04	2.999541784658159e+02	-1.909090655936910e-04	2.003174792503369e+00	
988	1.234693877551021e+00	7.690633181889033e-01	1.161009655672838e+00	8.074345617301815e+02	-5.722600805351571e-02	5.307097681473045e+05	9.997638740915751e+04	2.999797600492640e+02	-8.433068158031218e-05	2.002980322527857e+00	
989	1.214285714285714e+00	7.681086115045177e-01	1.161195165276284e+00	8.075306808419418e+02	-3.065172470442837e-03	5.307876632464114e+05	9.999875189826037e+04	2.999989301067518e+02	-4.457506212981701e-06	2.002834734281656e+00	
990	1.193877551020408e+00	7.671539048201321e-01	1.161254365192219e+00	8.075613728774357e+02	1.424765170755550e-02	5.308125361127283e+05	1.000058894170902e+05	3.000050480319035e+02	2.103363246502081e-05	2.002788328411655e+00	
991	1.173469387755102e+00	7.661991981357463e-01	1.161243641261340e+00	8.075558333819175e+02	1.113793794646190e-02	5.308080445114725e+05	1.000045964608618e+05	3.000039397973579e+02	1.641593164931692e-05	2.002796784673393e+00	
992	1.153061224489796e+00	7.652444914513608e-01	1.161219351963311e+00	8.075432545921967e+02	4.051989948015693e-03	5.307978490416941e+05	1.000016679949370e+05	3.000014297054814e+02	5.957124774951290e-06	2.002815858835194e+00	
993	1.132653061224490e+00	7.642897847669751e-01	1.161204954718376e+00	8.075357938320049e+02	-1.551917789067083e-04	5.307918025100495e+05	9.999993219423282e+04	2.999999418802776e+02	-2.421634541990768e-07	2.002827153293019e+00	
994	1.112244897959183e+00	7.633350780825895e-01	1.161201309912403e+00	8.075339023681433e+02	-1.224840627144799e-03	5.307902699032007e+05	9.999949276135162e+04	2.999995652237284e+02	-1.811566601359768e-06	2.002830005946044e+00	
995	1.091836734693878e+00	7.623803713982036e-01	1.161202614824815e+00	8.075345764336280e+02	-8.473645625266079e-04	5.307908164395744e+05	9.999965008695736e+04	2.999997000743788e+02	-1.249689437983242e-06	2.002828976909444e+00	
996	1.071428571428572e+00	7.614256647138180e-01	1.161204537019545e+00	8.075355716541202e+02	-2.873249093583668e-04	5.307916231068401e+05	9.999988183488474e+04	2.999998987155879e+02	-4.220182687796687e-07	2.002827466779740e+00	
997	1.051020408163265e+00	7.604709580294322e-01	1.161205568750525e+00	8.075361062687903e+02	1.405621762403297e-05	5.307920563845771e+05	1.000000062248419e+05	3.000000053355761e+02	2.223157820740848e-08	2.002826657300743e+00	
998	1.030612244897959e+00	7.595162513450469e-01	1.161205801656688e+00	8.075362272016263e+02	8.256646430782324e-05	5.307921543660322e+05	1.000000343050285e+05	3.000000294043091e+02	1.225179587761107e-07	2.002826475179854e+00	
999	1.010204081632653e+00	7.585615446606611e-01	1.161205701819062e+00	8.075361756684864e+02	5.380451541832750e-05	5.307921125780494e+05	1.000000222681673e+05	3.000000190870003e+02	7.952916904676907e-08	2.002826554006683e+00	
1000	9.897959183673468e-01	7.576068379762755e-01	1.161205574206694e+00	8.075361096316731e+02	1.671684661437348e-05	5.307920590484154e+05	1.000000068826628e+05	3.000000058994256e+02	2.458093871869746e-08	2.002826654348406e+00	
1001	9.693877551020409e-01	7.566521312918899e-01	1.161205511735629e+00	8.075360772739066e+02	-1.496958631715868e-06	5.307920328226014e+05	9.999999935087866e+04	2.999999994436105e+02	-2.318290509200389e-09	2.002826703394429e+00	
1002	9.489795918367349e-01	7.556974246075041e-01	1.161205500664468e+00	8.075360715225598e+02	-4.759125057863388e-06	5.307920281631056e+05	9.999999801609133e+04	2.999999982995073e+02	-7.085388123024523e-09	2.002826712044522e+00	
1003	9.285714285714286e-01	7.547427179231186e-01	1.161205508034944e+00	8.075360753271002e+02	-2.638390394776916e-06	5.307920312481748e+05	9.999999890470815e+04	2.999999990611789e+02	-3.911756617266552e-09	2.002826706225467e+00	
1004	9.081632653061222e-01	7.537880112387326e-01	1.161205515163806e+00	8.075360790141517e+02	-5.726530832651096e-07	5.307920342371386e+05	9.999999976419486e+04	2.999999997978818e+02	-8.421612229929973e-10	2.002826700615099e+00	
1005	8.877551020408164e-01	7.528333045543473e-01	1.161205517860641e+00	8.075360804104226e+02	2.116854090513723e-07	5.307920353688778e+05	1.000000000893371e+05	3.000000000765754e+02	3.190610316648548e-10	2.002826698496345e+00	
1006	8.673469387755103e-01	7.518785978699616e-01	1.161205517912114e+00	8.075360804380347e+02	2.286922758610741e-07	5.307920353911477e+05	1.000000000955428e+05	3.000000000818945e+02	3.412244300956705e-10	2.002826698458292e+00	
1007	8.469387755102040e-01	7.509238911855760e-01	1.161205517388750e+00	8.075360801677265e+02	7.797586616740604e-08	5.307920351719747e+05	1.000000000324437e+05	3.000000000278094e+02	1.158704565438841e-10	2.002826698871109e+00	
1008	8.265306122448980e-01	7.499691845011902e-01	1.161205517105221e+00	8.075360800211333e+02	-3.971879918089369e-09	5.307920350531311e+05	9.999999999826016e+04	2.999999999985090e+02	-6.213719773638463e-12	2.002826699094365e+00	
1009	8.061224489795918e-01	7.490144778168046e-01	1.161205517065416e+00	8.075360800004994e+02	-1.558276577078910e-08	5.307920350364090e+05	9.999999999346097e+04	2.999999999943952e+02	-2.335369312537036e-11	2.002826699125577e+00	
1010	7.857142857142859e-01	7.480597711324191e-01	1.161205517099270e+00	8.075360800179699e+02	-5.873343730479637e-09	5.307920350505764e+05	9.999999999754269e+04	2.999999999978940e+02	-8.776104160850604e-12	2.002826699098835e+00	
1011	7.653061224489797e-01	7.471050644480333e-01	1.161205517120815e+00	8.075360800291004e+02	3.268597487190737e-10	5.307920350596010e+05	1.000000000001402e+05	3.000000000001205e+02	5.008457394848978e-13	2.002826699081849e+00	
1012	7.448979591836733e-01	7.461503577636477e-01	1.161205517123423e+00	8.075360800304506e+02	1.081168253213404e-09	5.307920350606953e+05	1.000000000004546e+05	3.000000000003898e+02	1.623474028227585e-12	2.002826699079801e+00	
1013	7.244897959183674e-01	7.451956510792622e-01	1.161205517120701e+00	8.075360800290458e+02	3.003519467403037e-10	5.307920350595561e+05	1.000000000001264e+05	3.000000000001085e+02	4.513692277084505e-13	2.002826699081951e+00	
1014	7.040816326530615e-01	7.442409443948764e-01	1.161205517119355e+00	8.075360800283512e+02	-8.588124729047824e-11	5.307920350589927e+05	9.999999999996411e+04	2.999999999999693e+02	-1.281607962612595e-13	2.002826699083013e+00	
1015	6.836734693877549e-01	7.432862377104908e-01	1.161205517119397e+00	8.075360800283729e+02	-7.377857540349757e-11	5.307920350590101e+05	9.999999999996908e+04	2.999999999999734e+02	-1.104386423581413e-13	2.002826699082981e+00	
1016	6.632653061224489e-01	7.423315310261049e-01	1.161205517119634e+00	8.075360800284950e+02	-5.808392190118531e-12	5.307920350591092e+05	9.999999999999769e+04	2.999999999999980e+02	-8.263409004679749e-15	2.002826699082793e+00	
1017	6.428571428571429e-01	7.413768243417196e-01	1.161205517119691e+00	8.075360800285237e+02	1.044090738253958e-11	5.307920350591328e+05	1.000000000000047e+05	3.000000000000042e+02	1.668273138680629e-14	2.002826699082746e+00	
1018	6.224489795918369e-01	7.404221176573339e-01	1.161205517119666e+00	8.075360800285110e+02	3.447896887270964e-12	5.307920350591221e+05	1.000000000000015e+05	3.000000000000011e+02	5.456968210637570e-15	2.002826699082767e+00	
1019	6.020408163265307e-01	7.394674109729482e-01	1.161205517119651e+00	8.075360800285033e+02	-9.075061382316352e-13	5.307920350591158e+05	9.999999999999968e+04	2.999999999999995e+02	-1.143364767943110e-15	2.002826699082779e+00	
1020	5.816326530612246e-01	7.385127042885626e-01	1.161205517119650e+00	8.075360800285031e+02	-8.964849317468784e-13	5.307920350591157e+05	9.999999999999962e+04	2.999999999999997e+02	-1.351249271205494e-15	2.002826699082780e+00	
1021	5.612244897959185e-01	7.375579976041768e-01	1.161205517119652e+00	8.075360800285041e+02	-2.916781752348624e-13	5.307920350591165e+05	9.999999999999985e+04	2.999999999999998e+02	-5.197112581559591e-16	2.002826699082779e+00	
1022	5.408163265306123e-01	7.366032909197913e-01	1.161205517119654e+00	8.075360800285050e+02	-3.151613954911110e-13	5.307920350591176e+05	1.000000000000002e+05	3.000000000000003e+02	6.756246356027468e-16	2.002826699082776e+00	
1023	5.204081632653061e-01	7.356485842354056e-01	1.161205517119655e+00	8.075360800285055e+02	-3.481474942818988e-13	5.307920350591177e+05	1.000000000000002e+05	3.000000000000001e+02	6.236535097871509e-16	2.002826699082777e+00	
1024	4.999999999999999e-01	7.346938775510200e-01	1.161205517119655e+00	8.075360800285059e+02	-1.759635491110652e-13	5.307920350591179e+05	1.000000000000002e+05	3.000000000000001e+02	6.756246356027468e-16	2.002826699082777e+00	
1025	4.800000000000000e-01	7.346938775510201e-01	1.161205517119655e+00	8.075360800285059e+02	-1.554400586824642e-13	5.307920350591179e+05	1.000000000000002e+05	3.000000000000000e+02	5.716823839715551e-16	2.002826699082778e+00	
1026	4.600000000000001e-01	7.346938775510199e-01	1.161205517119654e+00	8.075360800285057e+02	-8.069960241879831e-14	5.307920350591175e+05	9.999999999999994e+04	2.999999999999997e+02	-2.078845032623836e-16	2.002826699082780e+00	
1027	4.400000000000000e-01	7.346938775510201e-01	1.161205517119653e+00	8.075360800285056e+02	3.052090576416731e-14	5.307920350591174e+05	9.999999999999987e+04	2.999999999999995e+02	-4.677401323403632e-16	2.002826699082781e+00	
1028	4.199999999999999e-01	7.346938775510200e-01	1.161205517119653e+00	8.075360800285054e+02	7.695264773144395e-14	5.307920350591174e+05	9.999999999999991e+04	2.999999999999997e+02	-3.118267548935754e-16	2.002826699082780e+00	
1029	4.000000000000001e-01	7.346938775510201e-01	1.161205517119654e+00	8.075360800285054e+02	-1.529626571023535e-13	5.307920350591175e+05	1.000000000000000e+05	2.999999999999998e+02	0.000000000000000e+00	2.002826699082779e+00	
1030	3.800000000000000e-01	7.346938775510200e-01	1.161205517119653e+00	8.075360800285052e+02	-3.090966522892061e-13	5.307920350591172e+05	9.999999999999991e+04	2.999999999999997e+02	-3.118267548935754e-16	2.002826699082780e+00	
1031	3.600000000000000e-01	7.346938775510200e-01	1.161205517119653e+00	8.075360800285052e+02	-1.960463373832382e-13	5.307920350591171e+05	9.999999999999990e+04	2.999999999999996e+02	-3.637978807091714e-16	2.002826699082780e+00	
1032	3.400000000000000e-01	7.346938775510201e-01	1.161205517119653e+00	8.075360800285046e+02	-4.053129385474520e-14	5.307920350591171e+05	1.000000000000000e+05	3.000000000000001e+02	1.559133774467877e-16	2.002826699082777e+00	
1033	3.200000000000000e-01	7.346938775510202e-01	1.161205517119653e+00	8.075360800285047e+02	-6.031517857358736e-14	5.307920350591172e+05	1.000000000000001e+05	3.000000000000001e+02	2.598556290779796e-16	2.002826699082777e+00	
1034	2.999999999999999e-01	7.346938775510202e-01	1.161205517119653e+00	8.075360800285049e+02	-1.318405629360318e-13	5.307920350591170e+05	9.999999999999984e+04	2.999999999999997e+02	-5.716823839715551e-16	2.002826699082780e+00	
1035	2.800000000000001e-01	7.346938775510201e-01	1.161205517119653e+00	8.075360800285047e+02	-1.101631502440164e-13	5.307920350591171e+05	9.999999999999999e+04	3.000000000000001e+02	-5.197112581559591e-17	2.002826699082778e+00	
1036	2.600000000000000e-01	7.346938775510203e-01	1.161205517119654e+00	8.075360800285049e+02	-1.768832070901165e-13	5.307920350591171e+05	1.000000000000000e+05	2.999999999999998e+02	5.197112581559591e-17	2.002826699082778e+00	
1037	2.400000000000000e-01	7.346938775510201e-01	1.161205517119654e+00	8.075360800285049e+02	-3.479469058726245e-13	5.307920350591171e+05	1.000000000000000e+05	2.999999999999998e+02	5.197112581559591e-17	2.002826699082778e+00	
1038	2.200000000000000e-01	7.346938775510204e-01	1.161205517119654e+00	8.075360800285048e+02	-1.952836396839155e-13	5.307920350591170e+05	1.000000000000000e+05	2.999999999999998e+02	0.000000000000000e+00	2.002826699082777e+00	
1039	2.000000000000000e-01	7.346938775510202e-01	1.161205517119653e+00	8.075360800285046e+02	-4.410710502736165e-14	5.307920350591168e+05	9.999999999999988e+04	2.999999999999997e+02	-4.157690065247673e-16	2.002826699082779e+00	
1040	1.800000000000000e-01	7.346938775510204e-01	1.161205517119653e+00	8.075360800285048e+02	-1.251520687500215e-14	5.307920350591170e+05	9.999999999999999e+04	2.999999999999998e+02	-5.197112581559591e-17	2.002826699082778e+00	
1041	1.600000000000000e-01	7.346938775510202e-01	1.161205517119653e+00	8.075360800285048e+02	-5.236782902373501e-15	5.307920350591172e+05	1.000000000000001e+05	3.000000000000001e+02	2.598556290779796e-16	2.002826699082777e+00	
1042	1.400000000000001e-01	7.346938775510203e-01	1.161205517119653e+00	8.075360800285049e+02	9.381777492338697e-14	5.307920350591171e+05	9.999999999999990e+04	2.999999999999998e+02	-3.637978807091714e-16	2.002826699082779e+00	
1043	1.200000000000001e-01	7.346938775510204e-01	1.161205517119653e+00	8.075360800285048e+02	1.089677902905244e-13	5.307920350591170e+05	9.999999999999993e+04	2.999999999999998e+02	-2.598556290779796e-16	2.002826699082779e+00	
1044	1.000000000000000e-01	7.346938775510204e-01	1.161205517119653e+00	8.075360800285048e+02	2.286947670058899e-14	5.307920350591170e+05	9.999999999999991e+04	2.999999999999997e+02	-3.118267548935754e-16	2.002826699082779e+00	
1045	8.000000000000002e-02	7.346938775510206e-01	1.161205517119653e+00	8.075360800285047e+02	-1.080072004074908e-13	5.307920350591169e+05	9.999999999999990e+04	2.999999999999997e+02	-3.637978807091714e-16	2.002826699082779e+00	
