"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
2307	3.400000000000000e-01	3.877551020408158e-01	1.161205517123953e+00	8.075360800307494e+02	-1.285325503316067e-09	5.307920350609346e+05	1.000000000005185e+05	3.000000000004446e+02	1.851887126187129e-12	2.002826699079444e+00	
2308	3.200000000000001e-01	3.877551020408157e-01	1.161205517117851e+00	8.075360800275637e+02	5.502217386909616e-10	5.307920350583554e+05	9.999999999978278e+04	2.999999999998140e+02	-7.757729950494001e-13	2.002826699084173e+00	
2309	3.000000000000000e-01	3.877551020408158e-01	1.161205517119732e+00	8.075360800285461e+02	-3.028157975025702e-11	5.307920350591508e+05	1.000000000000096e+05	3.000000000000084e+02	3.430094303829330e-14	2.002826699082716e+00	
2310	2.800000000000000e-01	3.877551020408159e-01	1.161205517120124e+00	8.075360800287505e+02	-1.408438163076899e-10	5.307920350593163e+05	1.000000000000569e+05	3.000000000000489e+02	2.032071019389800e-13	2.002826699082411e+00	
2311	2.600000000000000e-01	3.877551020408158e-01	1.161205517119212e+00	8.075360800282745e+02	1.334056256931302e-10	5.307920350589305e+05	9.999999999994673e+04	2.999999999999542e+02	-1.902662916108966e-13	2.002826699083120e+00	
2312	2.400000000000000e-01	3.877551020408159e-01	1.161205517119925e+00	8.075360800286471e+02	-8.182455005648379e-11	5.307920350592321e+05	1.000000000000327e+05	3.000000000000278e+02	1.169350330850908e-13	2.002826699082568e+00	
2313	2.199999999999999e-01	3.877551020408160e-01	1.161205517119520e+00	8.075360800284358e+02	4.073336609224760e-11	5.307920350590608e+05	9.999999999998373e+04	2.999999999999856e+02	-5.810371866183622e-14	2.002826699082885e+00	
2314	2.000000000000000e-01	3.877551020408160e-01	1.161205517119712e+00	8.075360800285360e+02	-1.735804912382532e-11	5.307920350591420e+05	1.000000000000069e+05	3.000000000000056e+02	2.463431363659246e-14	2.002826699082736e+00	
2315	1.800000000000000e-01	3.877551020408160e-01	1.161205517119632e+00	8.075360800284941e+02	6.654016394073878e-12	5.307920350591083e+05	9.999999999999738e+04	2.999999999999976e+02	-9.354802646807265e-15	2.002826699082795e+00	
2316	1.600000000000001e-01	3.877551020408161e-01	1.161205517119662e+00	8.075360800285096e+02	-2.120866557802672e-12	5.307920350591209e+05	1.000000000000010e+05	3.000000000000007e+02	3.482065429644926e-15	2.002826699082772e+00	
2317	1.400000000000001e-01	3.877551020408161e-01	1.161205517119651e+00	8.075360800285039e+02	9.726194573143707e-13	5.307920350591162e+05	9.999999999999968e+04	2.999999999999995e+02	-1.143364767943110e-15	2.002826699082780e+00	
2318	1.200000000000001e-01	3.877551020408162e-01	1.161205517119653e+00	8.075360800285047e+02	-5.828039960319331e-14	5.307920350591170e+05	9.999999999999996e+04	2.999999999999998e+02	-1.559133774467877e-16	2.002826699082778e+00	
2319	1.000000000000000e-01	3.877551020408163e-01	1.161205517119652e+00	8.075360800285044e+02	4.677570332602875e-14	5.307920350591170e+05	9.999999999999997e+04	3.000000000000001e+02	-1.039422516311918e-16	2.002826699082778e+00	
2320	8.000000000000004e-02	3.877551020408163e-01	1.161205517119653e+00	8.075360800285049e+02	-9.126874529659416e-14	5.307920350591172e+05	9.999999999999996e+04	2.999999999999999e+02	-1.559133774467877e-16	2.002826699082779e+00	
2321	6.000000000000003e-02	3.877551020408163e-01	1.161205517119653e+00	8.075360800285049e+02	7.053423937697847e-14	5.307920350591171e+05	9.999999999999994e+04	2.999999999999998e+02	-2.078845032623836e-16	2.002826699082779e+00	
2322	4.000000000000001e-02	3.877551020408164e-01	1.161205517119653e+00	8.075360800285048e+02	1.917629276687526e-13	5.307920350591170e+05	9.999999999999991e+04	2.999999999999997e+02	-3.118267548935754e-16	2.002826699082779e+00	
2323	2.000000000000002e-02	3.877551020408164e-01	1.161205517119653e+00	8.075360800285046e+02	1.098037341303267e-13	5.307920350591170e+05	9.999999999999999e+04	3.000000000000000e+02	-5.197112581559591e-17	2.002826699082778e+00	
2324	0.000000000000000e+00	3.877551020408164e-01	1.161205517119652e+00	8.075360800285047e+02	2.076367780404029e-14	5.307920350591169e+05	9.999999999999987e+04	2.999999999999997e+02	-4.677401323403632e-16	2.002826699082779e+00	
2325	1.500000000000000e+00	4.789007428971890e-01	1.693697612600623e+00	1.029472910001422e+03	1.815213849427884e+02	7.493515774078863e+05	1.707017190005361e+05	3.511012409957947e+02	2.525061392876290e-01	1.643093899844504e+00	
2326	1.479591836734694e+00	4.766241346498048e-01	1.693869640791058e+00	1.029547411263889e+03	1.815167476293896e+02	7.494217616176156e+05	1.707249842342142e+05	3.511134307425541e+02	2.525892294079081e-01	1.643012552627476e+00	
2327	1.459183673469388e+00	4.743475264024235e-01	1.694098751122068e+00	1.029642961338695e+03	1.815335897216168e+02	7.495153016424859e+05	1.707559019129550e+05	3.511295228523164e+02	2.526996496891250e-01	1.642905165820892e+00	
2328	1.438775510204082e+00	4.720709181550423e-01	1.694275096812284e+00	1.029720332626121e+03	1.815510658841755e+02	7.495881020507987e+05	1.707788963099971e+05	3.511402551614297e+02	2.527817725357041e-01	1.642833547917806e+00	
2329	1.418367346938776e+00	4.697943099076612e-01	1.694314709807368e+00	1.029752243727749e+03	1.815392727499871e+02	7.496064974567757e+05	1.707820195420426e+05	3.511384670790052e+02	2.527929269358666e-01	1.642845479903882e+00	
2330	1.397959183673469e+00	4.675177016602801e-01	1.694223432576049e+00	1.029743326149702e+03	1.814898250936751e+02	7.495729848301230e+05	1.707659483954179e+05	3.511243398010818e+02	2.527355299836355e-01	1.642939753349545e+00	
2331	1.377551020408163e+00	4.652410934128990e-01	1.694129529936188e+00	1.029738364363711e+03	1.814387347457143e+02	7.495392337182336e+05	1.707486895552202e+05	3.511083128807882e+02	2.526738912686436e-01	1.643046706029452e+00	
2332	1.357142857142857e+00	4.629644851655177e-01	1.694206324551062e+00	1.029793045838239e+03	1.814502122986127e+02	7.495746997000414e+05	1.707549400742356e+05	3.511052501982241e+02	2.526962145508415e-01	1.643067144591482e+00	
2333	1.336734693877551e+00	4.606878769181366e-01	1.694435511420234e+00	1.029894550964695e+03	1.815334893148452e+02	7.496713324423799e+05	1.707828066121954e+05	3.511150514681522e+02	2.527957379006979e-01	1.643001736972688e+00	
2334	1.316326530612245e+00	4.584112686707555e-01	1.694472022892985e+00	1.029922167170590e+03	1.815836609276362e+02	7.496898444240290e+05	1.707841284545255e+05	3.511102033882170e+02	2.528004587661624e-01	1.643034089930023e+00	
2335	1.295918367346938e+00	4.561346604233741e-01	1.694047452820208e+00	1.029789884176935e+03	1.815104880955695e+02	7.495229971991327e+05	1.707203400024652e+05	3.510670265441117e+02	2.525726428659473e-01	1.643322235646988e+00	
2336	1.275510204081633e+00	4.538580521759931e-01	1.693659512101902e+00	1.029675737926352e+03	1.814731970154792e+02	7.493726201407579e+05	1.706599792442922e+05	3.510232866180854e+02	2.523570687296151e-01	1.643614159908521e+00	
2337	1.255102040816327e+00	4.515814439286119e-01	1.694207862650768e+00	1.029886307295092e+03	1.817471377631518e+02	7.496005032786846e+05	1.707299720238099e+05	3.510535923405728e+02	2.526070429421781e-01	1.643411894525650e+00	
2338	1.234693877551020e+00	4.493048356812308e-01	1.695157339159516e+00	1.030234154058464e+03	1.820809678547775e+02	7.499878871911695e+05	1.708583643545710e+05	3.511208147196617e+02	2.530655869806109e-01	1.642963277082117e+00	
2339	1.214285714285714e+00	4.470282274338496e-01	1.694235685364380e+00	1.029958229817452e+03	1.816327952193589e+02	7.496187728740824e+05	1.707268163302450e+05	3.510413387385063e+02	2.525957726080180e-01	1.643493675876100e+00	
2340	1.193877551020408e+00	4.447516191864684e-01	1.691710841913258e+00	1.029176727900222e+03	1.805548047304093e+02	7.486078830478290e+05	1.703661564047285e+05	3.508225800407517e+02	2.513077014454589e-01	1.644953962185990e+00	
2341	1.173469387755102e+00	4.424750109390874e-01	1.693450770993612e+00	1.029878124027570e+03	1.810507478379028e+02	7.493252345073265e+05	1.705939721781307e+05	3.509307711927857e+02	2.521213292076097e-01	1.644231685186149e+00	
2342	1.153061224489796e+00	4.401984026917061e-01	1.701451747744735e+00	1.032649455733527e+03	1.838629940596057e+02	7.525620698583300e+05	1.717034410195380e+05	3.515521082827017e+02	2.560837179269214e-01	1.640086152363512e+00	
2343	1.132653061224490e+00	4.379217944443249e-01	1.700744805562822e+00	1.032391684445738e+03	1.834668955346106e+02	7.522692277899331e+05	1.716122567540892e+05	3.515114649118509e+02	2.557580598360328e-01	1.640357194862211e+00	
2344	1.112244897959183e+00	4.356451861969439e-01	1.678438119814401e+00	1.024851416320708e+03	1.753233529497906e+02	7.432723097635172e+05	1.684916990268799e+05	3.497063517370161e+02	2.446132108102854e-01	1.652413364951216e+00	
2345	1.091836734693878e+00	4.333685779495627e-01	1.670567634849077e+00	1.022560278385536e+03	1.725415957937049e+02	7.401680454199822e+05	1.673205451477058e+05	3.489117161734134e+02	2.404305183846635e-01	1.657732135508326e+00	
2346	1.071428571428572e+00	4.310919697021816e-01	1.726695041166203e+00	1.041949468530450e+03	1.933035950190492e+02	7.628972792655508e+05	1.750809363783142e+05	3.532267327199748e+02	2.681462013511224e-01	1.628933812494637e+00	
2347	1.051020408163265e+00	4.288153614548004e-01	1.763365397014592e+00	1.054178900397898e+03	2.050734605355559e+02	7.776503711252220e+05	1.802479775622185e+05	3.560888962932998e+02	2.865999198650661e-01	1.609940629282174e+00	
2348	1.030612244897959e+00	4.265387532074192e-01	1.572558235705045e+00	9.871909161879148e+02	1.345416741752463e+02	7.003528144774770e+05	1.538949436712213e+05	3.409164511501601e+02	1.924819416829331e-01	1.711661709501990e+00	
2349	1.010204081632653e+00	4.242621449600380e-01	1.273191957053429e+00	8.616971101650498e+02	3.804982302969908e+01	5.774945387603100e+05	1.141309605765808e+05	3.122769517074393e+02	5.046771634493152e-02	1.912339195206021e+00	
2350	9.897959183673471e-01	4.219855367126568e-01	1.143277757760577e+00	7.989187613183686e+02	-8.027521783653757e+00	5.233720886826799e+05	9.768119846020489e+04	2.976388173413678e+02	-8.281434070696821e-03	2.020594459119052e+00	
2351	9.693877551020410e-01	4.197089284652757e-01	1.121232582364639e+00	7.870240585953972e+02	-1.183651993785285e+01	5.139925978142882e+05	9.508527167321967e+04	2.954254375062101e+02	-1.755260116707261e-02	2.037363966835753e+00	
2352	9.489795918367344e-01	4.174323202178946e-01	1.142026359463359e+00	7.977737991465341e+02	-5.725698199728809e+00	5.227412828370099e+05	9.763221759548719e+04	2.978155507035220e+02	-8.456365730402884e-03	2.019260245811575e+00	
2353	9.285714285714285e-01	4.151557119705133e-01	1.159855156761961e+00	8.069078660573331e+02	-8.491838179639660e-01	5.302366474467635e+05	9.982184256323596e+04	2.998141801699162e+02	-6.362765598715799e-04	2.004220509130262e+00	
2354	9.081632653061226e-01	4.128791037231322e-01	1.164729755271136e+00	8.093373595557082e+02	1.022133316531253e+00	5.322740920719678e+05	1.004323856270027e+05	3.003854922391390e+02	1.544234382152458e-03	1.999937584073822e+00	
2355	8.877551020408162e-01	4.106024954757511e-01	1.164397778446692e+00	8.091898027465635e+02	7.656797257103146e-01	5.321388285159299e+05	1.003873121681055e+05	3.003362842908938e+02	1.383257743233896e-03	2.000306197760802e+00	
2356	8.673469387755103e-01	4.083258872283699e-01	1.162358616442845e+00	8.081370603990343e+02	3.075662066824553e-01	5.312792170154589e+05	1.001392066182711e+05	3.001195953473773e+02	4.971664938255085e-04	2.001930030499801e+00	
2357	8.469387755102041e-01	4.060492789809887e-01	1.161310262466968e+00	8.076071178287355e+02	-1.465402885700284e-02	5.308395559601188e+05	1.000093790446338e+05	3.000010758459372e+02	3.349658797778830e-05	2.002818631509112e+00	
2358	8.265306122448980e-01	4.037726707336076e-01	1.161042137283719e+00	8.074688506256372e+02	-9.406013910358656e-02	5.307265721401385e+05	9.997671144675644e+04	2.999723399885974e+02	-8.317340444128996e-05	2.003034125204939e+00	
2359	8.061224489795920e-01	4.014960624862264e-01	1.161110257429621e+00	8.075017497062099e+02	-7.163744452937280e-02	5.307548337274602e+05	9.998545420089611e+04	2.999809715921806e+02	-5.194928251387736e-05	2.002969393855987e+00	
2360	7.857142857142857e-01	3.992194542388454e-01	1.161242054383160e+00	8.075679964196760e+02	-4.519260032230050e-02	5.308100296205801e+05	1.000018532729323e+05	2.999961204584573e+02	6.618831900933792e-06	2.002855791272228e+00	
2361	7.653061224489796e-01	3.969428459914642e-01	1.161290049675680e+00	8.075895641262800e+02	-2.600283704989938e-02	5.308296218053763e+05	1.000083331725311e+05	3.000031601157244e+02	2.976133046831820e-05	2.002803002019963e+00	
2362	7.448979591836734e-01	3.946662377440829e-01	1.161289887616392e+00	8.075868117117220e+02	-1.929428567471202e-02	5.308290231989430e+05	1.000088437448421e+05	3.000047335871474e+02	3.158480300766575e-05	2.002791202960532e+00	
2363	7.244897959183674e-01	3.923896294967018e-01	1.161264205568032e+00	8.075708677200003e+02	-1.426814782389942e-02	5.308176645081290e+05	1.000062513896866e+05	3.000035916977787e+02	2.232639173780627e-05	2.002799765691213e+00	
2364	7.040816326530612e-01	3.901130212493206e-01	1.161237909316681e+00	8.075551971412406e+02	-9.149171826319198e-03	5.308061642633629e+05	1.000034669400906e+05	3.000020321682188e+02	1.238192889499520e-05	2.002811460242969e+00	
2365	6.836734693877551e-01	3.878364130019396e-01	1.161220425371329e+00	8.075448324521645e+02	-4.814093890734349e-03	5.307985287560562e+05	1.000016047888804e+05	3.000009627746620e+02	5.731388858527812e-06	2.002819479408917e+00	
2366	6.632653061224489e-01	3.855598047545584e-01	1.161210610580877e+00	8.075390422673039e+02	-1.785655799537331e-03	5.307942480794709e+05	1.000005538583111e+05	3.000003456665043e+02	1.978065396958430e-06	2.002824106989554e+00	
2367	6.428571428571428e-01	3.832831965071771e-01	1.161206684271953e+00	8.075367448360211e+02	-4.099711850612022e-04	5.307925393884509e+05	1.000001296931226e+05	3.000000875429155e+02	4.631897237101970e-07	2.002826042613375e+00	
2368	6.224489795918366e-01	3.810065882597961e-01	1.161205550835541e+00	8.075360922650711e+02	2.420729441592627e-06	5.307920482433465e+05	1.000000051309724e+05	3.000000066823433e+02	1.832490145586365e-08	2.002826648973019e+00	
2369	6.020408163265305e-01	3.787299800124149e-01	1.161205425110844e+00	8.075360259254442e+02	3.743713170855894e-05	5.307919949650969e+05	9.999999011283877e+04	2.999999941091940e+02	-3.531129010038318e-08	2.002826743256934e+00	
2370	5.816326530612244e-01	3.764533717650339e-01	1.161205503963300e+00	8.075360729006461e+02	4.024762874200915e-06	5.307920294469418e+05	9.999999846535857e+04	2.999999987950486e+02	-5.480862247558046e-09	2.002826708118504e+00	
2371	5.612244897959184e-01	3.741767635176527e-01	1.161205519901655e+00	8.075360817109803e+02	-1.984330706496730e-06	5.307920362806697e+05	1.000000002896913e+05	3.000000001503377e+02	1.034611912993049e-09	2.002826697955422e+00	
2372	5.408163265306123e-01	3.719001552702714e-01	1.161205516884856e+00	8.075360798584611e+02	-1.171599722942575e-08	5.307920349504475e+05	9.999999998112286e+04	3.000000000040289e+02	-6.741834762838804e-11	2.002826699052566e+00	
2373	5.204081632653061e-01	3.696235470228902e-01	1.161205516193660e+00	8.075360794761910e+02	4.364503768899259e-07	5.307920346540520e+05	9.999999990204588e+04	2.999999999453701e+02	-3.498361495855665e-10	2.002826699492440e+00	
2374	4.999999999999999e-01	3.673469387755091e-01	1.161205517375659e+00	8.075360801637258e+02	-7.490312833675255e-08	5.307920351676319e+05	1.000000000305532e+05	3.000000000255199e+02	1.091186277335510e-10	2.002826698891408e+00	
2375	4.800000000000000e-01	3.673469387755092e-01	1.161205517827977e+00	8.075360803979232e+02	-2.353798742225121e-07	5.307920353584217e+05	1.000000000854723e+05	3.000000000734197e+02	3.052580723306165e-10	2.002826698532215e+00	
2376	4.599999999999999e-01	3.673469387755092e-01	1.161205516790935e+00	8.075360798569814e+02	9.855547345024001e-08	5.307920349201993e+05	9.999999996035079e+04	2.999999999659773e+02	-1.416043232893572e-10	2.002826699337906e+00	
2377	4.399999999999999e-01	3.673469387755093e-01	1.161205517006117e+00	8.075360799692115e+02	3.839142359405614e-08	5.307920350111263e+05	9.999999998631570e+04	2.999999999882793e+02	-4.887250335221845e-11	2.002826699170669e+00	
2378	4.200000000000000e-01	3.673469387755093e-01	1.161205517288370e+00	8.075360801165907e+02	-5.146292866381662e-08	5.307920351304273e+05	1.000000000203401e+05	3.000000000174318e+02	7.264326476225897e-11	2.002826698952057e+00	
2379	3.999999999999999e-01	3.673469387755094e-01	1.161205517051809e+00	8.075360799930847e+02	1.973070225377624e-08	5.307920350304417e+05	9.999999999182046e+04	2.999999999929891e+02	-2.921265799419157e-11	2.002826699135349e+00	
2380	3.799999999999999e-01	3.673469387755094e-01	1.161205517118030e+00	8.075360800276580e+02	8.603369282860768e-10	5.307920350584313e+05	9.999999999980425e+04	2.999999999998319e+02	-6.991155844713962e-13	2.002826699084038e+00	
2381	3.599999999999999e-01	3.673469387755094e-01	1.161205517136507e+00	8.075360800373036e+02	-5.077963186876516e-09	5.307920350662405e+05	1.000000000020319e+05	3.000000000017415e+02	7.256728297631657e-12	2.002826699069718e+00	
2382	3.400000000000000e-01	3.673469387755094e-01	1.161205517109846e+00	8.075360800233848e+02	2.880281701591847e-09	5.307920350549722e+05	9.999999999881763e+04	2.999999999989867e+02	-4.222757914768799e-12	2.002826699090378e+00	
2383	3.200000000000000e-01	3.673469387755096e-01	1.161205517121715e+00	8.075360800295812e+02	-5.869294747078900e-10	5.307920350599887e+05	1.000000000002486e+05	3.000000000002132e+02	8.879266845594562e-13	2.002826699081180e+00	
2384	3.000000000000000e-01	3.673469387755096e-01	1.161205517120908e+00	8.075360800291598e+02	-3.812812647204156e-10	5.307920350596476e+05	1.000000000001514e+05	3.000000000001298e+02	5.405516796080131e-13	2.002826699081805e+00	
